# Koplow, from set of 10 d20s purchased 2015 Nov
# labels for summary.json were: 11 20 18 9 14 5 15 4 17 10 1 16 8 13 12 19 3 2 7 6 6 9 1 11
18
12
14
9
19
1
1
14
16
12
13
3
15
9
10
5
5
8
19
5
14
10
17
13
12
1
3
4
19
16
13
15
12
5
4
18
15
15
6
5
3
10
2
6
7
13
2
10
19
20
15
10
15
6
9
16
18
6
8
5
14
8
20
18
17
14
4
11
13
9
20
20
18
18
3
15
18
16
2
9
2
1
15
18
7
1
20
9
12
9
5
18
11
15
18
11
15
17
16
9
2
1
16
7
7
6
12
15
2
9
2
5
9
20
8
9
13
9
6
18
18
9
12
9
9
5
10
19
2
7
16
10
2
11
17
6
19
16
12
11
4
5
5
9
16
4
18
10
15
1
12
13
18
20
1
18
17
15
10
16
17
11
13
9
2
5
2
15
2
17
11
11
10
6
18
4
8
12
11
9
20
20
18
4
7
19
18
20
16
15
13
12
13
20
5
15
15
5
17
11
11
7
8
18
8
3
18
1
17
2
19
11
3
20
16
6
9
11
14
16
11
11
13
13
6
4
11
16
15
7
13
1
8
15
9
20
14
13
6
17
11
2
17
20
18
14
5
6
11
12
14
10
5
4
11
7
15
14
8
6
20
18
15
18
11
14
19
2
2
18
12
6
8
13
16
3
5
11
17
16
16
1
19
3
8
4
10
18
4
13
11
20
13
6
2
11
18
9
14
8
6
16
19
5
2
17
2
4
20
17
15
11
20
4
6
16
3
15
17
1
3
5
9
17
2
15
16
8
8
20
1
17
6
13
5
7
5
17
5
5
19
10
14
3
7
14
6
11
11
13
6
17
17
9
18
10
13
13
18
6
12
15
15
17
7
12
19
4
1
14
17
10
16
3
4
6
3
3
4
8
20
8
15
3
4
5
7
17
19
17
10
12
5
18
16
9
20
8
19
16
14
16
13
15
12
13
16
11
6
6
20
16
5
17
15
6
15
11
7
5
2
5
8
14
11
10
8
18
8
19
5
14
9
14
17
6
7
2
4
10
18
15
6
16
19
15
8
16
17
16
15
6
8
5
1
9
8
18
4
20
10
1
17
12
12
14
11
11
4
6
18
3
6
1
8
14
11
5
11
18
1
9
6
18
5
17
4
1
14
3
11
10
14
9
12
1
6
15
12
14
8
12
11
12
13
17
12
1
16
13
19
1
20
15
5
20
16
6
20
15
19
12
5
7
15
18
1
3
16
2
5
11
4
17
7
5
12
5
1
3
20
18
20
6
6
6
16
20
15
14
10
18
15
18
12
4
14
20
9
17
12
11
5
10
8
16
6
10
7
13
7
20
12
1
2
9
10
20
10
19
11
11
1
16
13
11
20
10
14
18
10
8
12
10
10
16
18
11
20
17
17
16
1
19
20
8
5
5
1
9
7
10
10
12
14
5
9
4
14
10
9
16
9
14
3
11
16
4
19
6
3
16
20
9
1
16
16
5
12
10
5
12
13
20
9
9
4
17
14
5
10
1
14
14
8
15
3
15
4
8
2
9
6
15
15
11
13
2
11
19
6
11
7
5
13
8
17
6
6
20
10
5
15
20
9
7
20
16
8
13
3
4
17
13
18
16
11
12
4
13
6
10
4
15
16
4
5
15
17
3
11
12
6
19
20
1
7
4
20
6
9
18
11
10
3
3
12
4
9
3
8
19
7
7
11
14
20
11
7
13
18
16
6
17
4
5
14
5
16
3
3
8
15
19
5
5
15
8
6
20
8
2
14
5
8
15
8
10
16
19
18
19
12
9
13
5
12
16
8
11
15
5
12
1
15
10
15
9
2
10
9
13
19
18
10
3
1
6
18
18
9
18
14
5
8
20
2
15
5
5
14
13
1
1
4
8
7
11
3
8
5
5
12
11
1
19
15
11
10
3
20
5
3
10
6
19
16
20
9
3
8
6
4
18
19
15
14
16
16
17
6
13
5
13
7
5
14
11
10
6
12
16
2
17
6
12
11
12
7
18
19
11
4
18
14
6
11
18
18
20
12
6
7
12
1
4
1
7
6
14
9
16
6
4
8
11
15
10
8
1
16
18
9
1
4
14
12
13
9
12
16
16
11
7
18
8
12
16
1
20
14
13
9
2
3
20
13
13
12
6
7
15
18
13
4
8
7
18
16
16
8
17
5
20
3
19
17
9
1
5
18
13
8
6
10
4
18
9
17
11
20
11
14
8
17
15
2
9
3
11
11
15
6
16
14
8
20
20
14
7
12
5
12
20
4
5
9
8
11
13
4
5
14
6
6
7
12
9
3
11
1
11
18
10
11
18
18
