# purchased 201x probably Chessex
# labels for summary.json were: 5 4 11 14 17 15 6 16 20 9 19 8 18 12 10 3 2 13 7 1 2 7 7 7 1 7 1 7 1 9 7 7 9 1 16 7 20 14 1
11
6
6
15
2
10
7
20
17
1
9
17
6
17
15
4
17
18
10
12
10
17
18
14
18
13
9
7
2
15
5
1
19
18
5
15
18
1
20
19
11
9
13
15
18
15
9
6
16
20
14
14
15
17
19
10
4
8
15
19
16
3
15
1
3
12
5
7
15
6
19
15
15
10
13
16
4
19
13
5
17
1
10
11
7
10
4
8
15
6
13
15
5
14
20
4
4
6
5
7
17
15
4
6
11
7
5
6
8
16
20
13
2
18
6
2
9
20
20
16
13
14
18
10
2
13
2
9
20
11
8
8
1
5
17
5
18
10
16
15
20
2
2
19
13
9
16
18
11
7
5
9
5
10
17
10
17
1
3
4
7
4
9
1
14
3
9
2
7
7
16
2
6
4
19
7
20
11
4
11
15
17
4
5
9
13
7
2
7
10
3
9
11
16
3
6
18
7
13
7
4
6
12
17
13
4
11
2
8
10
10
5
14
9
15
5
3
17
15
14
16
17
20
10
12
4
10
3
15
4
15
2
15
13
9
3
12
3
12
16
20
20
8
16
9
20
10
16
1
20
5
4
17
5
14
7
14
17
18
20
15
19
12
12
20
1
16
11
4
9
18
6
3
12
18
7
7
5
9
6
12
10
18
6
4
3
8
3
12
11
15
11
20
19
7
14
3
3
8
17
5
18
19
20
13
15
20
8
6
19
2
1
14
9
20
1
6
1
14
2
2
4
2
19
1
14
7
4
11
7
15
13
4
19
2
6
19
11
12
10
11
4
7
4
1
3
5
20
19
3
12
18
18
13
5
18
8
10
20
11
4
11
5
15
7
10
1
1
6
8
7
20
5
13
16
5
11
17
4
6
10
15
8
19
18
19
5
7
9
18
17
20
16
1
17
1
15
9
2
15
11
9
15
15
9
16
9
11
15
6
15
5
11
4
5
13
5
4
8
19
7
15
1
19
19
18
8
20
2
4
13
20
12
11
15
20
18
12
3
12
12
1
15
5
5
3
6
3
20
5
6
13
11
14
5
20
20
15
13
16
7
17
11
14
17
3
3
6
12
9
20
16
4
4
14
9
19
15
1
3
11
5
18
6
7
11
2
10
2
17
19
15
10
13
6
11
20
6
12
6
9
10
3
14
2
3
7
2
3
3
15
15
7
1
12
17
4
3
8
11
3
11
20
15
6
16
4
3
3
2
10
2
7
12
2
14
19
16
6
19
9
9
10
3
2
6
17
14
7
19
8
11
18
17
7
4
14
5
3
2
9
4
10
9
10
7
1
11
9
17
5
12
4
6
14
3
7
15
15
17
4
1
5
17
17
3
10
14
19
15
12
2
6
15
1
12
12
7
17
8
18
10
17
2
5
14
16
10
7
16
18
6
20
12
6
16
5
12
15
2
1
19
19
1
18
7
15
5
18
15
6
10
5
20
3
19
11
7
5
12
20
12
9
14
17
1
18
18
15
20
20
16
4
7
11
5
10
18
8
12
2
8
12
8
1
1
5
8
20
1
20
1
11
9
11
11
8
15
7
2
2
10
20
6
18
14
3
1
12
17
5
20
8
12
5
17
13
16
12
17
14
5
18
13
12
13
14
20
7
17
8
19
1
12
12
16
6
10
11
2
3
20
20
10
16
11
20
15
19
13
15
8
1
17
18
8
20
5
15
1
12
17
18
2
11
14
17
1
15
18
8
2
12
16
19
5
16
12
11
4
1
4
7
3
3
9
9
17
7
13
1
8
1
7
8
2
8
13
10
10
14
19
7
19
14
2
2
9
13
4
18
4
5
13
19
4
10
15
18
19
3
3
18
13
3
7
17
6
16
12
19
8
10
11
11
20
5
5
7
3
6
1
16
14
7
15
8
11
13
17
4
16
20
19
19
8
6
13
1
12
9
1
18
16
6
20
5
1
14
18
10
6
5
5
17
1
16
1
17
6
3
5
9
13
16
4
7
7
9
2
14
13
10
16
16
3
2
16
2
8
1
20
15
19
15
16
18
10
16
19
8
2
4
14
17
15
5
13
8
4
11
16
20
8
4
20
16
19
1
17
18
11
18
11
7
13
20
19
1
17
1
1
12
17
20
7
7
16
11
6
18
12
19
19
3
20
1
19
5
10
2
5
4
15
1
9
4
11
14
5
4
17
18
4
6
20
10
1
20
6
14
5
14
12
2
4
6
17
18
6
18
9
2
19
4
13
4
16
3
10
18
5
8
15
10
17
12
8
20
12
6
7
1
17
5
20
5
14
19
12
7
17
4
12
10
14
14
20
9
20
11
16
11
11
8
20
18
10
4
5
5
19
19
20
8
2
17
7
16
14
15
12
1
5
4
18
9
12
2
15
15
13
9
18
1
13
4
1
12
9
2
18
5
10
2
3
1
8
19
6
5
18
20
4
19
16
8
14
3
2
8
15
14
12
17
7
2
15
16
9
17
10
2
8
7
18
13
17
15
17
5
1
17
16
19
12
9
1
20
17
11
5
13
17
7
4
8
7
16
18
5
1
7
9
11
20
5
10
8
7
12
11
9
1
7
18
20
18
17
1
11
7
1
18
12
6
20
18
10
8
5
14
19
15
6
5
14
11
9
14
14
18
12
9
5
20
6
2
11
11
18
5
1
12
14
11
10
14
15
10
6
15
19
13
8
19
16
19
9
12
19
11
15
17
20
13
16
15
5
19
13
3
9
12
19
1
3
11
18
1
10
20
13
15
8
15
17
15
6
5
19
6
5
5
10
1
12
1
7
5
9
17
9
10
9
20
15
11
17
10
17
20
11
4
20
3
4
7
11
10
16
5
13
1
17
1
5
17
1
7
15
15
13
13
9
7
6
1
3
10
12
12
17
4
3
9
16
12
15
19
2
11
12
17
17
14
5
8
11
9
4
4
7
4
17
13
10
19
18
3
3
17
6
1
20
3
9
5
7
8
12
1
17
6
5
6
2
4
8
3
3
2
2
3
12
4
6
18
3
2
17
11
11
11
5
12
2
13
2
12
17
1
20
2
2
12
14
6
10
9
6
2
10
3
1
11
4
18
16
5
11
2
18
20
19
6
17
1
4
8
11
19
5
2
14
8
12
2
4
16
9
16
3
8
7
6
12
8
2
13
19
16
8
17
7
15
8
9
7
12
1
2
13
15
18
12
2
12
12
20
11
15
11
20
18
15
3
18
19
1
5
6
1
17
6
20
2
6
14
19
16
10
20
15
20
8
2
15
12
19
3
9
11
15
17
20
7
11
9
14
6
10
1
1
7
11
14
3
11
7
20
1
15
1
17
14
15
15
8
5
14
5
1
17
1
4
16
20
3
14
6
16
4
10
8
18
20
6
7
15
4
6
4
8
9
5
17
9
15
17
20
7
7
16
19
20
17
4
14
14
16
2
6
19
14
18
6
8
4
4
20
3
16
7
2
10
7
7
15
16
6
11
6
17
19
15
3
20
12
7
8
4
2
19
7
3
10
15
7
8
9
14
16
2
17
3
5
9
8
10
20
2
15
11
20
15
12
8
19
8
16
7
7
18
10
5
12
15
2
4
1
17
11
4
3
4
11
14
19
16
3
12
15
6
9
13
10
11
7
1
12
3
5
9
10
1
3
4
15
10
12
10
19
19
13
6
8
2
18
16
19
10
11
12
4
4
15
10
3
11
12
3
4
2
16
8
11
2
3
15
8
16
8
6
8
13
4
6
20
2
12
16
11
12
14
5
16
3
2
15
9
12
15
10
17
11
1
4
6
5
19
8
4
17
14
11
2
7
9
13
16
9
2
11
20
10
8
13
20
19
19
9
10
1
17
15
2
1
9
11
10
17
9
13
14
13
12
10
7
13
19
12
17
2
4
2
18
7
17
8
11
16
6
17
5
19
5
7
15
17
17
8
8
19
5
6
10
5
3
15
10
18
15
8
18
20
15
11
20
3
1
15
9
15
19
1
4
11
14
18
4
14
14
15
20
13
11
9
10
11
4
2
9
15
18
4
12
7
18
17
1
14
16
12
1
4
16
1
12
19
13
18
18
6
14
16
12
6
3
11
14
19
9
4
7
2
12
20
10
8
8
9
15
13
18
1
3
17
16
3
18
17
20
19
8
10
15
3
4
4
5
6
4
18
15
2
14
17
4
17
16
6
8
6
10
18
4
19
2
5
16
14
13
14
9
10
6
2
7
14
14
19
15
5
14
7
5
8
