# borrowed wiz dice
# labels for summary.json were: 18 2 8 3 14 15 6 1 12 19 7 9 16 10 11 20 5 4 13 17 1 11 20 9 8 12 12 1 10
17
12
4
3
18
13
18
3
8
18
1
2
20
8
11
15
2
4
19
5
18
19
4
10
4
12
1
4
13
19
9
3
15
2
3
5
4
3
20
20
19
5
3
18
12
3
2
12
8
4
6
8
18
8
1
14
15
19
18
3
6
20
7
6
1
5
10
14
2
4
10
2
11
5
6
13
14
20
2
5
2
18
19
14
13
7
18
19
9
10
15
20
2
11
12
14
4
4
15
10
10
11
19
6
12
19
18
1
12
1
18
11
11
15
16
10
10
12
17
9
2
7
8
14
3
3
13
18
13
1
11
17
8
5
4
9
20
19
9
1
6
8
2
6
17
8
8
6
10
4
16
10
2
7
17
2
10
18
8
5
6
1
8
6
7
4
11
2
17
9
8
9
15
18
10
14
17
14
12
16
2
12
17
18
18
6
15
12
11
13
17
11
15
7
12
4
17
16
19
14
18
4
9
6
10
18
8
18
11
19
13
13
9
5
17
15
16
7
10
2
3
1
16
1
13
8
9
7
7
8
8
14
18
5
3
1
20
2
2
5
17
15
15
3
1
8
14
7
17
18
4
13
8
16
17
4
14
16
2
7
18
12
6
8
13
4
14
20
3
5
2
16
13
14
4
15
3
9
2
3
19
16
13
20
8
1
7
17
17
9
1
14
20
14
15
3
17
13
18
12
12
9
19
9
4
7
3
10
3
3
8
6
6
14
8
14
4
20
2
18
13
16
17
17
18
15
16
15
18
8
6
2
5
6
18
6
19
20
2
5
3
4
14
7
4
11
16
19
7
19
19
9
15
12
4
17
9
11
18
7
15
6
20
6
8
10
6
12
8
18
2
9
1
18
9
18
6
4
5
9
17
3
3
7
7
7
3
4
17
17
12
16
9
12
19
2
5
3
2
12
18
8
7
3
2
18
4
6
14
13
20
7
1
1
19
7
13
20
2
7
13
19
19
10
17
4
4
20
6
17
6
3
6
12
20
15
7
15
20
8
3
16
13
1
8
18
5
1
18
8
7
2
19
3
2
7
2
4
12
3
11
10
13
14
15
16
6
4
1
6
5
15
8
17
2
2
10
18
9
8
9
19
11
14
7
14
13
1
18
11
2
3
20
18
16
10
17
5
14
19
8
1
7
8
3
3
10
4
17
18
4
11
18
4
12
12
14
12
20
5
2
8
17
14
13
11
8
3
13
1
1
16
5
10
12
14
8
8
15
8
8
4
4
9
12
2
2
15
3
20
4
8
18
2
14
10
9
20
17
17
15
2
4
15
3
15
18
2
14
5
5
1
1
4
18
9
12
9
16
15
3
3
6
16
13
1
11
11
5
6
14
6
18
10
6
11
1
12
14
13
17
12
2
17
15
2
18
20
2
8
4
18
2
2
4
11
3
17
4
16
6
15
18
11
3
7
8
14
10
12
9
1
8
4
14
7
7
7
10
18
6
3
7
1
16
14
6
19
12
6
8
3
18
3
14
3
4
14
16
20
3
2
2
14
20
4
20
14
2
20
3
20
16
13
4
8
5
6
7
19
1
20
11
18
10
1
14
14
5
12
15
5
8
17
1
11
1
6
19
8
12
7
11
1
7
2
7
18
17
13
4
9
7
5
16
17
7
4
18
4
6
3
9
9
6
4
9
3
6
18
2
9
18
1
19
19
17
19
13
14
3
7
17
6
4
18
11
11
4
2
14
3
20
2
6
10
15
2
5
19
7
7
7
16
9
13
18
3
18
11
16
8
20
1
1
4
3
6
13
20
4
9
8
9
9
14
6
2
20
18
17
8
17
16
4
4
18
8
18
8
14
1
7
15
14
15
13
1
12
11
18
10
6
15
1
17
9
10
2
8
6
16
8
6
10
17
14
16
14
5
8
4
13
2
3
18
8
10
12
18
8
15
2
14
14
13
11
11
7
16
14
19
17
10
12
6
10
17
12
5
19
16
12
2
16
14
19
5
9
2
16
4
8
1
7
3
9
5
9
13
17
6
18
7
4
15
18
20
9
20
14
3
20
11
15
15
14
13
4
