# Crystal Caste purchased 2015 Nov
# labels for summary.json were: 8 1 20 19 7 2 14 12 3 13 18 5 6 4 9 11 15 10 16 17 17 17 17 17 7 17 17 17 11 19 17 17 6 17 17 15 17
5
18
19
1
13
9
16
15
7
14
2
8
20
7
15
15
5
10
12
5
15
1
19
16
17
7
13
6
13
14
19
8
2
20
19
12
5
5
3
20
9
14
8
15
14
12
16
6
19
1
7
1
8
17
3
4
6
6
14
1
20
15
17
8
7
8
18
19
1
1
13
1
13
19
3
2
14
19
12
3
20
1
13
1
1
7
8
3
2
1
6
15
8
5
18
11
19
16
15
6
20
4
9
19
20
15
8
2
7
6
9
20
12
15
20
7
18
12
19
10
19
11
14
12
18
7
4
20
4
9
20
12
2
7
6
8
7
3
9
15
15
18
8
20
3
15
13
5
8
11
12
12
19
4
6
6
16
10
11
20
9
12
5
7
13
10
13
1
9
20
13
12
4
2
5
14
10
12
6
1
14
2
14
1
12
14
6
18
7
8
1
4
1
4
6
1
11
15
15
8
18
19
11
15
11
5
5
13
14
5
5
14
13
19
11
3
20
5
18
16
2
14
2
4
1
4
1
19
17
6
2
18
20
9
4
15
6
1
4
11
12
18
18
7
10
9
5
6
15
13
15
16
7
15
16
13
11
10
13
10
9
19
20
13
8
7
18
1
10
15
1
20
8
14
2
6
11
19
14
1
20
8
7
19
2
4
7
2
6
7
9
18
2
7
8
17
9
19
18
4
3
12
9
8
17
8
1
11
7
3
4
3
2
10
7
3
18
11
11
4
1
20
6
9
2
6
8
2
1
9
2
20
20
14
15
8
1
16
13
7
15
13
11
7
2
16
10
20
2
6
19
14
14
19
7
12
16
7
11
19
20
16
20
14
1
19
20
20
17
8
7
20
13
13
8
2
20
13
9
18
4
11
13
14
6
13
8
7
13
12
16
4
13
1
2
18
1
7
14
14
8
3
7
12
20
1
7
19
12
8
2
18
14
13
14
13
8
3
4
9
12
20
19
10
14
6
20
12
10
16
18
8
8
8
1
8
3
15
9
18
5
4
19
14
1
3
8
12
8
8
8
1
8
14
17
11
15
19
2
1
12
11
14
20
18
20
2
13
12
3
1
5
18
9
18
18
16
15
7
2
18
3
20
3
1
7
14
11
15
5
16
8
20
9
20
10
3
20
2
3
8
3
19
5
3
20
19
7
13
6
11
5
9
1
20
2
7
7
7
1
3
13
6
8
1
10
14
20
13
17
13
16
1
20
15
4
1
6
5
14
6
10
3
18
14
12
7
2
11
2
10
1
16
1
15
2
19
9
20
12
11
19
6
14
8
13
12
12
9
10
12
1
2
7
1
2
3
17
10
18
18
5
3
8
12
19
12
8
12
19
9
1
13
19
19
15
14
13
10
11
4
8
6
19
12
3
19
8
7
19
19
11
11
19
8
13
14
17
2
19
11
5
19
2
17
12
2
18
16
2
10
14
8
20
10
18
1
2
4
17
3
18
3
2
20
2
8
8
9
11
13
8
8
9
9
3
7
9
15
4
6
11
9
14
13
20
7
10
3
8
12
6
3
2
9
1
1
11
18
2
10
5
10
19
20
15
1
5
6
1
6
5
14
8
16
18
14
1
3
11
17
8
3
11
8
12
8
5
19
2
8
12
19
14
6
19
16
12
8
1
2
3
3
14
16
10
4
17
2
6
20
18
2
20
3
17
12
17
13
15
19
10
6
6
19
2
20
19
20
10
5
19
3
9
6
15
9
4
3
12
19
14
14
1
1
20
2
20
3
4
12
16
10
2
14
9
15
19
19
8
1
20
2
19
8
6
4
12
14
5
20
3
17
6
18
20
17
7
7
13
19
19
4
9
18
10
19
17
12
19
18
8
16
18
5
15
14
7
13
13
4
15
20
14
2
19
13
14
7
5
2
3
12
5
17
18
4
9
15
1
7
13
17
1
4
8
7
14
8
20
1
9
4
4
4
5
1
4
19
20
11
20
16
20
6
1
9
3
6
20
18
7
1
20
20
9
19
7
7
7
19
1
6
1
3
16
5
5
19
18
17
1
9
8
16
17
8
3
5
12
2
20
1
9
5
1
20
2
13
13
1
19
18
8
13
13
12
13
13
5
13
15
7
3
3
19
12
2
14
14
13
20
4
18
5
1
2
1
9
14
8
20
6
6
15
10
1
8
8
14
5
13
8
2
11
19
17
5
13
9
18
16
16
6
7
7
17
9
9
12
1
13
19
2
2
18
11
14
4
1
6
18
5
18
2
4
2
2
3
2
1
3
13
1
3
8
12
18
20
12
8
20
5
7
3
8
14
1
6
9
1
8
8
18
5
16
15
15
8
18
6
16
1
1
9
1
14
1
10
1
8
11
20
19
8
18
3
19
3
18
20
20
8
1
3
2
9
13
6
9
17
6
2
20
15
19
1
4
3
14
1
7
19
8
20
14
7
5
18
20
12
20
18
1
16
6
14
20
17
4
4
11
17
18
17
2
5
18
7
10
19
4
14
13
16
4
1
10
2
19
14
19
10
7
6
2
1
6
16
2
19
8
11
7
3
8
1
20
17
2
11
16
9
20
20
5
7
19
12
15
17
7
18
7
12
6
3
8
14
15
8
2
6
9
19
1
3
12
8
4
6
7
8
8
2
18
8
7
7
1
16
12
8
2
7
14
15
14
15
1
15
19
8
8
5
1
3
5
8
14
18
14
20
19
1
4
5
4
14
1
7
1
10
12
2
10
19
9
7
6
12
4
7
7
4
5
1
14
8
7
6
17
7
9
16
14
8
6
8
7
7
14
20
2
12
1
20
7
20
19
20
8
16
14
10
8
8
18
1
2
2
19
3
16
13
4
14
3
6
7
18
3
1
8
4
17
20
18
5
20
19
20
2
16
12
12
12
11
16
19
13
10
18
6
20
7
17
20
19
2
6
7
10
20
2
16
13
8
18
15
2
13
6
2
20
10
17
12
13
4
1
14
14
13
2
13
20
2
9
17
11
2
7
3
7
20
3
7
12
4
5
20
1
19
19
13
1
12
2
5
9
6
1
8
19
14
12
7
7
15
7
19
3
3
1
10
7
2
14
20
19
6
14
1
2
14
4
8
4
19
7
5
7
19
8
2
11
12
6
2
6
18
1
1
19
8
2
8
15
12
5
13
8
19
8
20
2
8
18
2
14
20
18
13
2
8
8
14
10
20
13
20
7
7
19
20
20
15
8
19
19
5
5
11
8
16
6
2
16
13
3
8
7
5
11
20
10
12
14
16
1
8
12
8
3
8
1
4
16
12
20
14
14
20
2
9
19
13
19
17
4
3
18
7
7
3
14
14
18
13
9
12
3
1
17
7
1
13
16
8
7
19
8
6
11
11
5
2
16
16
8
17
8
9
13
2
12
13
2
2
16
12
1
3
19
20
18
19
20
9
17
18
2
20
7
13
4
11
14
8
9
6
19
6
