# from Chessex small-box set purchased 2015
# labels for summary.json were: 2 1 9 18 20 13 11 14 3 10 15 7 6 5 19 17 8 16 12 4 7 1 4 1 7 8 7 11 4 3
2
1
9
18
9
20
13
11
14
3
10
10
2
3
15
7
11
3
9
6
5
7
15
13
5
6
14
19
3
17
15
8
2
3
16
12
11
12
16
16
17
3
8
7
12
4
11
9
7
5
1
9
6
3
9
9
9
4
18
11
9
8
9
2
15
15
14
3
1
17
9
16
2
18
8
1
1
10
3
6
11
9
13
20
15
10
11
14
5
9
13
8
7
19
8
8
6
19
8
19
8
1
4
3
19
13
11
8
15
19
10
11
2
3
2
4
2
17
14
19
17
6
13
13
18
16
7
4
2
13
20
9
10
4
9
4
13
8
19
3
18
14
1
14
14
7
10
9
1
9
4
10
18
9
2
7
4
13
1
7
20
10
16
18
7
16
4
1
14
5
20
2
8
17
8
20
20
12
16
3
20
16
5
9
20
4
20
15
14
14
4
19
19
17
11
18
19
2
15
5
11
6
17
3
3
19
9
7
17
19
20
4
4
17
12
15
17
12
20
4
10
20
15
14
16
8
17
12
11
20
18
9
3
13
8
18
7
10
3
2
1
2
6
4
10
20
1
17
8
15
5
13
18
18
12
4
10
19
8
15
12
19
2
19
17
8
4
20
2
9
7
20
19
15
11
6
5
15
9
9
18
15
8
2
1
14
16
1
7
8
2
7
4
9
8
10
18
15
9
3
19
18
19
18
2
2
14
4
10
11
15
19
11
2
11
19
4
1
17
20
4
10
12
8
3
14
8
14
3
4
20
9
15
9
1
8
8
14
5
19
6
3
3
11
19
17
5
12
15
14
3
2
1
18
2
15
9
1
14
3
20
16
20
4
10
5
5
6
9
11
14
13
11
14
10
10
9
2
16
1
14
19
8
20
15
7
12
7
9
17
15
2
12
9
19
3
19
11
12
8
6
6
6
2
18
11
16
14
6
16
4
9
17
16
14
12
1
6
4
3
6
16
4
5
10
3
8
18
3
4
13
9
20
18
17
8
17
8
12
3
1
14
11
5
5
1
3
1
3
6
15
10
20
6
2
6
4
7
19
14
11
20
11
15
4
10
19
20
7
10
2
15
8
20
18
10
5
17
9
2
14
5
9
9
15
8
2
5
10
8
17
11
9
11
18
5
10
16
11
19
15
19
4
14
1
14
8
2
6
8
16
3
11
14
19
6
17
17
9
17
8
12
1
19
8
15
10
19
3
1
6
17
4
17
17
12
6
16
3
16
5
2
19
5
10
19
4
18
19
1
2
16
18
10
16
2
19
17
16
13
12
7
5
10
3
14
4
10
8
12
20
6
15
9
8
10
3
16
10
15
15
4
7
16
8
6
2
14
18
1
11
20
9
9
16
1
2
12
6
3
20
12
16
5
12
14
1
10
18
1
11
2
2
11
13
19
5
4
5
17
11
13
4
10
17
19
17
19
17
8
14
10
4
16
1
20
9
3
17
5
7
11
17
1
12
18
14
16
8
19
12
11
4
4
6
18
11
12
12
19
18
6
15
6
7
1
2
4
6
3
2
10
8
3
13
17
12
2
20
10
13
5
8
11
9
18
14
3
10
15
19
19
17
20
14
4
9
6
2
10
13
14
8
12
2
11
5
9
13
7
3
15
17
11
11
4
12
20
13
17
7
19
8
16
12
4
6
15
20
4
7
4
9
8
4
10
11
15
14
6
20
15
11
14
5
8
15
2
10
17
18
5
9
18
4
10
14
15
15
15
11
20
5
9
8
12
4
2
13
3
20
4
3
13
17
3
17
12
13
3
16
4
10
10
8
16
16
15
6
2
18
11
12
11
1
18
4
18
8
18
9
9
13
4
17
4
10
19
12
18
11
4
3
4
12
10
3
4
12
3
6
1
9
2
6
14
4
10
13
2
8
15
12
8
16
4
12
6
11
19
7
2
20
1
11
2
17
14
3
3
15
3
13
17
16
4
15
17
7
6
17
20
12
10
10
11
15
19
11
17
3
9
2
2
10
2
10
4
1
10
11
10
20
7
17
9
6
3
6
18
3
3
12
20
17
16
13
3
11
13
4
14
1
5
15
12
8
11
14
6
7
9
2
18
12
2
11
3
4
13
2
20
1
13
9
12
16
20
14
10
15
4
12
7
6
10
16
10
8
17
16
9
17
14
9
15
9
10
10
18
10
15
12
20
18
6
7
20
9
17
11
14
2
2
12
16
11
9
