# Koplow, from set of 10 d20s purchased 2015 Nov
# labels for summary.json were: 14 3 20 8 11 12 19 1 15 18 5 4 9 16 7 2 13 17 10 6 10 6 2
9
13
10
13
10
20
3
3
6
8
5
2
19
2
17
8
10
8
9
12
12
16
8
11
17
7
6
14
11
11
19
15
4
3
7
1
4
15
1
13
7
17
12
9
5
19
11
2
1
14
12
5
13
2
3
3
3
15
20
19
5
6
9
9
17
5
10
10
12
15
2
17
12
9
5
4
13
10
14
9
4
5
14
10
9
9
4
13
20
17
7
3
17
14
11
19
10
7
5
7
14
14
18
6
14
15
13
18
3
20
18
11
8
7
16
15
3
4
18
10
19
8
13
6
2
16
8
8
2
1
10
17
12
15
15
18
12
12
10
8
12
11
4
1
15
14
16
4
1
11
1
14
8
11
3
1
17
18
1
19
8
1
20
5
11
17
10
6
18
7
13
14
19
18
20
9
2
12
10
15
20
3
9
3
6
3
5
6
7
8
20
5
13
11
6
2
4
18
14
6
7
10
3
11
10
14
9
11
17
8
7
7
4
8
13
13
12
8
4
10
17
2
4
16
12
11
15
18
20
6
14
3
8
12
16
3
12
7
13
9
18
8
17
12
20
14
12
18
4
15
2
4
16
9
6
16
8
10
8
13
10
8
9
1
15
4
4
13
5
11
19
3
16
15
14
15
14
4
14
18
18
7
12
20
12
20
17
16
5
4
5
20
6
11
17
5
15
4
8
19
15
4
8
15
11
5
20
16
14
7
16
11
18
6
2
20
3
12
10
6
2
11
1
1
3
8
16
19
9
8
1
16
10
17
2
5
17
8
10
8
11
2
16
5
3
3
7
6
18
7
9
16
12
1
12
11
18
5
20
18
11
11
12
16
10
18
4
5
17
5
13
10
2
13
2
20
15
2
15
13
11
16
10
6
1
12
6
7
10
4
7
5
13
14
15
7
12
5
17
18
11
9
3
5
8
14
10
16
19
20
5
2
14
14
8
18
15
20
10
3
15
14
15
9
6
1
16
18
9
15
13
11
3
3
12
6
3
11
14
18
3
12
2
20
11
15
20
7
5
10
10
1
16
17
13
16
7
9
10
20
18
7
6
9
11
18
2
10
2
2
14
14
3
18
15
1
12
4
11
8
13
2
12
10
19
12
19
1
19
20
19
9
16
1
14
18
5
15
2
5
7
5
19
11
20
14
6
1
14
16
8
17
5
5
13
3
16
8
20
12
15
12
4
17
5
4
15
2
11
17
9
16
9
16
19
12
9
8
14
4
5
8
20
14
20
14
13
15
15
7
17
10
3
10
19
13
11
15
18
3
3
13
20
5
14
5
15
1
1
8
8
16
11
10
13
4
19
3
7
6
20
10
2
16
1
20
15
12
19
18
15
10
15
4
3
18
3
12
1
2
3
10
17
1
6
13
3
2
8
3
6
17
4
6
13
18
8
14
4
12
5
7
5
12
14
17
6
7
15
1
6
5
2
4
1
9
4
9
15
5
16
1
9
13
18
13
10
19
20
6
14
3
11
20
20
14
11
15
8
7
9
9
20
17
20
8
19
4
20
16
7
1
6
19
19
3
15
11
1
9
7
6
7
9
10
8
19
1
6
8
10
14
16
5
1
18
2
11
2
19
8
16
8
8
9
10
4
9
11
1
19
13
15
19
16
20
8
18
1
20
9
3
11
6
15
13
20
1
2
12
18
3
14
19
6
7
1
8
4
6
9
7
10
12
1
5
3
11
13
18
11
11
9
5
12
13
16
15
16
4
7
11
5
16
3
12
19
1
18
8
8
12
20
13
12
1
7
10
7
13
3
8
15
7
14
1
19
13
19
6
14
19
14
14
6
3
5
18
8
12
14
12
1
18
19
12
16
8
18
10
12
3
1
5
5
2
17
3
16
10
9
11
15
2
11
8
7
11
19
19
14
6
8
20
18
7
8
11
16
3
7
17
11
5
9
5
11
19
3
14
1
4
4
17
10
8
7
19
10
15
20
11
17
20
2
9
11
14
11
2
14
2
8
19
7
4
1
20
15
5
14
13
19
9
12
15
2
12
2
14
3
7
16
6
3
11
4
15
19
14
14
8
5
10
13
15
13
13
16
10
2
6
4
5
13
15
6
1
6
1
4
1
3
18
10
8
20
19
11
20
5
3
16
16
17
5
16
13
14
11
12
4
2
17
6
7
7
20
16
8
5
15
5
3
9
15
10
3
14
18
10
12
7
11
8
15
8
19
3
4
1
8
8
4
19
18
11
8
10
8
7
8
2
13
15
18
2
15
8
12
8
10
20
15
9
10
20
13
8
1
14
8
13
8
14
17
19
20
4
8
2
15
1
2
13
3
10
3
11
19
15
3
2
7
16
9
3
15
14
9
13
13
5
11
8
13
14
9
12
11
14
6
14
14
15
6
6
17
14
20
6
11
5
20
19
5
4
8
8
2
10
3
6
20
9
12
14
14
6
8
12
20
1
4
12
8
3
2
9
10
14
9
12
2
14
5
15
4
13
6
5
4
19
13
16
13
8
14
3
20
4
20
14
15
11
20
8
16
19
19
6
8
8
12
17
18
13
11
10
20
12
2
2
13
3
19
3
15
5
20
19
2
12
8
8
6
2
19
6
3
5
6
